project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
gitea,models/repo_list.go,a4cd1f12f8fee190644c59da79fdd983df3c07b7,344,71,2545,16,1,1,1.0,5,0.2063953488372093,0.1650485436893204,1,0,9,7,0,0,1,0,0,0,0,4.4375,150.125
gitea,routers/home.go,a4cd1f12f8fee190644c59da79fdd983df3c07b7,330,65,2096,9,1,1,1.3333333333333333,11,0.19696969696969696,0.06515580736543909,1,0,3,7,0,0,0,8,0,0,0,7.222222222222222,224.22222222222223
gitea,models/repo_list.go,42a46cff3523b1c8692e3f20540009339075cad7,298,59,2247,16,1,1,0.9375,5,0.19798657718120805,0.16759776536312848,1,0,7,6,0,0,1,0,0,0,0,3.6875,131.5
gitea,routers/install.go,04e480d477a1a27c44efcf9fdee7195ac594d06c,320,51,2906,3,1,1,1.3333333333333333,17,0.159375,0.096045197740113,0,0,0,19,0,0,0,3,0,0,0,17.0,958.3333333333334
gitea,routers/user/auth.go,04e480d477a1a27c44efcf9fdee7195ac594d06c,1209,275,9097,34,1,1,1.588235294117647,20,0.22746071133167908,0.08339651250947688,0,0,1,106,0,0,1,32,0,0,0,8.088235294117647,265.0882352941176
gitea,routers/user/auth_openid.go,04e480d477a1a27c44efcf9fdee7195ac594d06c,383,76,2666,8,1,1,1.5,14,0.19843342036553524,0.05867970660146699,0,0,2,30,0,0,0,7,0,0,0,9.5,328.25
gitea,routers/user/oauth.go,04e480d477a1a27c44efcf9fdee7195ac594d06c,428,69,2328,11,1,1,1.7272727272727273,13,0.16121495327102803,0.0970464135021097,3,0,1,28,0,0,0,8,7,0,0,6.2727272727272725,198.45454545454547
gitea,routers/user/setting/security_twofa.go,04e480d477a1a27c44efcf9fdee7195ac594d06c,187,39,1199,5,1,1,1.2,12,0.20855614973262032,0.10096153846153846,0,0,0,23,0,0,0,5,0,0,0,7.8,236.4
gitea,routers/user/setting/security_u2f.go,04e480d477a1a27c44efcf9fdee7195ac594d06c,89,19,519,3,1,1,2.0,7,0.21348314606741572,0.10101010101010101,0,0,1,10,0,0,0,3,0,0,0,6.333333333333333,169.0
gitea,models/issue_list.go,a4cab2bbfa0f91af8c14b0c25f012ed0b7271280,466,115,2855,22,1,1,0.5454545454545454,2,0.24678111587982832,0.035196687370600416,3,0,32,35,0,0,0,0,0,0,0,5.2272727272727275,128.9090909090909
gitea,modules/setting/setting.go,f8e015e8e414387b7b319f40e74f2611854d8972,964,154,5916,14,453,111,0.7142857142857143,25,0.15975103734439833,0.05859375,0,0,3,35,0,0,2,0,0,0,0,11.0,350.5
gitea,routers/api/v1/repo/file.go,2e85ad665acad1cc96b45d6b1f9032fc4982c3e7,232,48,1544,11,45,20,1.3636363636363635,9,0.20689655172413793,0.5186721991701245,0,0,0,14,0,0,1,0,0,0,0,4.363636363636363,139.0
gitea,routers/user/auth.go,b00e62c12b5aca49e523f9d8c91b22fd590ce577,1214,270,9070,34,1,1,1.588235294117647,21,0.22240527182866557,0.08377358490566038,0,0,1,98,0,0,1,32,0,0,0,7.9411764705882355,264.2647058823529
gitea,routers/api/v1/org/member.go,585316f3bf567f8714054babab91280afdaa332b,126,31,763,8,17,10,1.125,9,0.24603174603174602,0.5531914893617021,0,0,1,7,0,0,0,0,0,0,0,3.875,93.5
gitea,modules/repofiles/action.go,8d212f778cf92e97c0e12b514d980982294e5675,223,69,1395,5,1,1,2.6,10,0.3094170403587444,0.09349593495934959,2,0,3,20,0,0,0,0,0,1,0,13.8,273.6
gitea,routers/install.go,76053ac31afccefc0335977a131089e696b46eab,323,51,2944,3,1,1,1.3333333333333333,17,0.15789473684210525,0.09523809523809523,0,0,0,19,0,0,0,3,0,0,0,17.0,971.0
gitea,routers/user/auth.go,76053ac31afccefc0335977a131089e696b46eab,1223,279,9228,34,1,1,1.588235294117647,21,0.22812755519215044,0.08389513108614233,0,0,1,107,0,0,1,32,0,0,0,8.205882352941176,268.9117647058824
gitea,routers/user/auth_openid.go,76053ac31afccefc0335977a131089e696b46eab,383,76,2666,8,1,1,1.5,14,0.19843342036553524,0.05867970660146699,0,0,2,30,0,0,0,7,0,0,0,9.5,328.25
gitea,routers/user/oauth.go,76053ac31afccefc0335977a131089e696b46eab,428,69,2328,11,1,1,1.7272727272727273,13,0.16121495327102803,0.0970464135021097,3,0,1,28,0,0,0,8,7,0,0,6.2727272727272725,198.45454545454547
gitea,routers/user/setting/security_twofa.go,76053ac31afccefc0335977a131089e696b46eab,187,39,1199,5,1,1,1.2,12,0.20855614973262032,0.10096153846153846,0,0,0,23,0,0,0,5,0,0,0,7.8,236.4
gitea,routers/user/setting/security_u2f.go,76053ac31afccefc0335977a131089e696b46eab,89,19,519,3,1,1,2.0,7,0.21348314606741572,0.10101010101010101,0,0,1,10,0,0,0,3,0,0,0,6.333333333333333,169.0
gitea,models/repo_list.go,c642cd0676cc4ba8e931a080c8524b29b4206792,329,71,2455,16,1,1,1.0,5,0.21580547112462006,0.1585677749360614,1,0,9,7,0,0,1,0,0,0,0,4.4375,144.5
gitea,routers/user/auth.go,de9a96c4deab0b31bdeb2c9f5b7d02e286b34c5c,1197,266,8910,34,1,1,1.588235294117647,20,0.2222222222222222,0.08346094946401225,0,0,1,97,0,0,1,32,0,0,0,7.823529411764706,259.5882352941176
gitea,services/pull/update.go,84bcb3451a5b1a9032dcf5351292191572dddcf2,74,17,477,5,4,2,1.2,4,0.22972972972972974,0.0975609756097561,0,0,0,9,1,0,2,0,0,0,0,3.4,94.0
gitea,routers/user/auth.go,a0d35fb6ad5ac380abd80ac5177234338e2fe2ff,1211,270,9041,34,1,1,1.588235294117647,21,0.22295623451692817,0.08396369137670197,0,0,1,98,0,0,1,32,0,0,0,7.9411764705882355,263.4117647058824
gitea,models/repo.go,878434146fa460f215a6dce34502e162a33ee148,2286,564,15929,148,1,1,1.2027027027027026,32,0.24671916010498687,0.09033028253083963,5,0,37,224,0,0,12,5,0,2,73,3.810810810810811,105.44594594594595
gitea,models/issue.go,414c9ee76a52a5c0152c87eec096c4e5a86457b8,1552,381,10227,97,1,1,1.3608247422680413,15,0.24548969072164947,0.07121484141232795,7,0,21,131,0,0,13,0,0,1,60,3.9278350515463916,102.0
gitea,routers/api/v1/repo/issue.go,414c9ee76a52a5c0152c87eec096c4e5a86457b8,403,99,2619,6,74,24,1.5,17,0.2456575682382134,0.37422360248447206,0,0,4,33,0,0,0,0,0,0,0,16.5,432.3333333333333
gitea,routers/api/v1/repo/pull.go,414c9ee76a52a5c0152c87eec096c4e5a86457b8,541,127,3764,7,59,18,1.7142857142857142,16,0.23475046210720887,0.3046272493573265,0,0,4,62,0,0,1,0,0,0,0,18.142857142857142,534.2857142857143
gitea,routers/repo/compare.go,db87e91227d471b516d0c6b0423539ff54833f92,546,118,3644,10,1,1,2.6,14,0.21611721611721613,0.11793214862681745,0,0,1,31,0,0,4,6,0,0,0,11.8,361.2
gitea,routers/repo/webhook.go,c72a471215a77b1bd6d117f4df5bbdcc858d25a3,929,142,6446,28,1,1,1.7142857142857142,14,0.15285252960172227,0.034303534303534305,1,0,0,62,0,0,0,27,0,0,0,5.071428571428571,227.85714285714286
gitea,models/migrations/v139.go,57217cabe34e2a01fbb3cb93bd93fbefa38fee91,18,3,62,1,1,1,1.0,2,0.16666666666666666,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,0,3.0,55.0
gitea,modules/graceful/manager.go,4a04740dafb1da047300dfbb9da596fee16af948,231,63,1357,41,4,1,0.8048780487804879,6,0.2727272727272727,0.22742474916387959,0,0,0,6,6,0,12,5,0,0,24,1.5365853658536586,31.146341463414632
gitea,modules/webhook/deliver.go,4a04740dafb1da047300dfbb9da596fee16af948,230,49,1379,9,1,1,0.5555555555555556,16,0.21304347826086956,0.05737704918032787,0,0,7,18,1,0,3,1,0,0,0,5.444444444444445,149.44444444444446
gitea,services/mirror/mirror.go,4a04740dafb1da047300dfbb9da596fee16af948,352,74,2274,17,53,19,1.0,18,0.21022727272727273,0.10204081632653061,1,0,4,29,2,0,2,2,0,0,0,4.352941176470588,130.8235294117647
gitea,models/user.go,c42c31a111756c931292a404feabf24750d886e0,1520,368,10058,109,1,1,0.9174311926605505,35,0.24210526315789474,0.1239193083573487,5,0,20,90,0,0,8,1,0,6,60,3.376146788990826,88.19266055045871
gitea,routers/api/v1/api.go,c42c31a111756c931292a404feabf24750d886e0,804,190,6869,110,167,47,0.24545454545454545,17,0.236318407960199,0.08843537414965986,0,0,0,18,0,0,0,0,0,2,0,1.7272727272727273,63.027272727272724
gitea,modules/git/commit.go,0198bbedc193fd1c5733fede11a57b7900cf6c8c,424,99,2694,37,29,17,1.1891891891891893,14,0.23349056603773585,0.10548523206751055,6,0,5,28,1,1,3,0,0,2,22,2.675675675675676,69.45945945945945
gitea,modules/git/repo_compare.go,0198bbedc193fd1c5733fede11a57b7900cf6c8c,88,19,633,7,15,8,2.7142857142857144,7,0.2159090909090909,0.15384615384615385,1,0,0,8,0,0,1,0,0,0,6,2.7142857142857144,86.71428571428571
gitea,routers/repo/compare.go,0198bbedc193fd1c5733fede11a57b7900cf6c8c,546,117,3638,10,1,1,2.6,14,0.21428571428571427,0.11793214862681745,0,0,1,31,0,0,4,6,0,0,0,11.7,360.6
gitea,routers/api/v1/api.go,d78be7ddf96c991c91b9e4a02b646f52eb3c21f6,749,184,6278,104,1,1,0.25961538461538464,16,0.24566088117489987,0.094316807738815,0,0,0,18,0,0,0,0,0,2,0,1.7692307692307692,60.93269230769231
gitea,modules/markup/markdown/goldmark.go,742e26f5a5dab8768558231cb88801911b9abaa7,300,29,2025,2,9,3,2.5,16,0.09666666666666666,0.07692307692307693,4,0,4,7,0,0,0,0,0,1,11,14.5,375.0
gitea,modules/markup/sanitizer.go,742e26f5a5dab8768558231cb88801911b9abaa7,83,9,754,6,18,7,0.5,6,0.10843373493975904,0.24545454545454545,1,0,1,0,0,0,0,0,0,0,0,1.5,120.5
gitea,models/issue_tracked_time.go,0b216f40fde79361c09f33eef98081edd97b5e01,259,61,1581,20,1,1,1.3,5,0.23552123552123552,0.07829181494661921,2,0,4,22,0,0,3,0,0,0,6,3.05,75.75
gitea,routers/api/v1/repo/issue_tracked_time.go,0b216f40fde79361c09f33eef98081edd97b5e01,219,55,1379,7,1,1,1.1428571428571428,6,0.2511415525114155,0.4735576923076923,0,0,0,26,0,0,0,0,0,0,0,7.857142857142857,195.28571428571428
gitea,models/issue_tracked_time.go,cd4f7ba5bf7191c2ca91438d8903ee9f28f406b9,247,59,1489,18,1,1,1.4444444444444444,3,0.2388663967611336,0.0749063670411985,2,0,3,22,0,0,3,0,0,0,5,3.2777777777777777,78.94444444444444
gitea,routers/api/v1/repo/issue_tracked_time.go,cd4f7ba5bf7191c2ca91438d8903ee9f28f406b9,266,67,1716,7,16,10,1.1428571428571428,9,0.2518796992481203,0.497164461247637,0,0,0,30,0,0,0,0,0,0,0,9.571428571428571,243.0
gitea,routers/api/v1/repo/pull_review.go,119173130af174e12bb3dcd6d3b88b3f7d5e9798,251,60,1622,8,2,2,1.625,10,0.23904382470119523,0.4835390946502058,0,0,1,26,0,0,1,0,0,0,0,7.5,200.625
gitea,modules/notification/indexer/indexer.go,dd6e604f8ffbb413999e2c1ea21fd9cc04a5df65,113,35,780,12,1,1,2.8333333333333335,7,0.30973451327433627,0.0423728813559322,1,0,2,4,0,0,0,0,0,0,11,2.9166666666666665,62.166666666666664
gitea,cmd/hook.go,86863ae9395b77163dda50eb3a141877eb95eb12,358,62,2029,10,1,1,1.0,15,0.17318435754189945,0.03504043126684636,2,0,3,4,0,0,2,0,0,0,5,6.2,187.2
gitea,modules/migrations/github.go,86863ae9395b77163dda50eb3a141877eb95eb12,491,81,2984,20,1,1,0.8,12,0.164969450101833,0.04844961240310078,2,0,14,12,0,0,0,1,0,0,15,4.05,145.6
gitea,modules/queue/queue_wrapped.go,86863ae9395b77163dda50eb3a141877eb95eb12,166,34,969,10,1,1,0.9,7,0.20481927710843373,0.10752688172043011,3,0,2,6,1,1,3,2,0,0,6,3.4,89.3
gitea,modules/queue/workerpool.go,86863ae9395b77163dda50eb3a141877eb95eb12,266,57,1662,18,1,1,0.6666666666666666,5,0.21428571428571427,0.0763888888888889,1,0,3,0,4,0,8,3,0,0,14,3.1666666666666665,89.5
gitea,modules/util/timer.go,86863ae9395b77163dda50eb3a141877eb95eb12,14,3,44,1,1,1,1.0,1,0.21428571428571427,0.2222222222222222,0,0,0,0,0,0,0,0,0,0,0,3.0,38.0
gitea,cmd/hook.go,c58bc4bf804a3e8f92dd634974ed4f636893c9c1,358,62,2029,10,29,6,1.0,15,0.17318435754189945,0.03504043126684636,2,0,3,4,0,0,2,0,0,0,5,6.2,187.2
gitea,modules/migrations/github.go,c58bc4bf804a3e8f92dd634974ed4f636893c9c1,639,106,4020,22,1,1,0.8181818181818182,12,0.16588419405320814,0.04484304932735426,2,0,26,19,0,0,0,1,0,0,17,4.818181818181818,179.45454545454547
gitea,modules/queue/queue_wrapped.go,c58bc4bf804a3e8f92dd634974ed4f636893c9c1,231,48,1413,16,1,1,0.75,7,0.2077922077922078,0.08695652173913043,3,0,2,6,3,2,5,4,0,0,10,3.0,83.5625
gitea,modules/queue/workerpool.go,c58bc4bf804a3e8f92dd634974ed4f636893c9c1,329,66,2155,23,1,1,0.8260869565217391,6,0.2006079027355623,0.08611111111111111,2,0,4,0,4,1,9,4,0,0,18,2.869565217391304,90.43478260869566
gitea,modules/util/timer.go,c58bc4bf804a3e8f92dd634974ed4f636893c9c1,14,3,44,1,1,1,1.0,1,0.21428571428571427,0.2222222222222222,0,0,0,0,0,0,0,0,0,0,0,3.0,38.0
gitea,modules/notification/indexer/indexer.go,6f6edb8fab5550a879a09af9530dd10d5c8d7f6d,124,38,864,12,1,1,2.8333333333333335,9,0.3064516129032258,0.03875968992248062,1,0,2,7,0,0,0,0,0,0,11,3.1666666666666665,68.91666666666667
gitea,models/issue.go,f3a90057a53924640d4863c2c49c5b11bc7bb891,1502,365,9882,94,1,1,1.3085106382978724,16,0.24300932090545938,0.07054455445544554,7,0,23,123,0,0,12,0,0,1,58,3.882978723404255,101.73404255319149
gitea,models/org.go,507d0ec57aaf02a60a3de8aca3e635616b592fc5,693,161,4682,59,1,1,1.5254237288135593,9,0.23232323232323232,0.08695652173913043,3,1,6,56,0,0,6,0,0,1,29,2.7288135593220337,77.2542372881356
gitea,models/issue.go,ca33a9577890559f53b6164728ae2ada298b8902,1515,372,9953,96,1,1,1.3229166666666667,15,0.24554455445544554,0.07112201103617413,7,0,21,127,0,0,13,0,0,1,59,3.875,100.22916666666667
gitea,models/org.go,cd7fa15d1d3285bd918fea67276ea4bca194cc1d,676,154,4589,59,1,1,1.6101694915254237,9,0.22781065088757396,0.0889487870619946,3,1,6,55,0,0,6,0,0,1,29,2.610169491525424,75.64406779661017
gitea,routers/api/v1/repo/issue_tracked_time.go,79868d7096296f2afa4ccdc20cc69efac693b812,214,54,1356,7,1,1,1.1428571428571428,5,0.2523364485981308,0.4793187347931874,0,0,0,26,0,0,0,0,0,0,0,7.714285714285714,192.14285714285714
gitea,modules/git/submodule.go,19626b93f8d04fd72cf8fc3abb6c53666b44537b,88,21,523,4,1,1,2.0,6,0.23863636363636365,0.12871287128712872,2,0,1,3,0,0,0,0,0,0,2,5.25,120.75
gitea,modules/git/submodule.go,71e73db2ff1a1599391da22732ad30895d837ba0,88,21,523,4,9,5,2.0,6,0.23863636363636365,0.12871287128712872,2,0,1,3,0,0,0,0,0,0,2,5.25,120.75
gitea,modules/context/api.go,91e6a7f7ea26890f3fc8476d31d5a5a8c80a07b2,167,32,1042,11,1,1,1.0,9,0.19161676646706588,0.165,8,0,1,4,0,0,1,0,6,1,5,2.909090909090909,87.72727272727273
gitea,modules/context/api.go,d9de58beee300b77156057713e3c4d28176d9dc0,167,32,1042,11,1,1,1.0,9,0.19161676646706588,0.165,8,0,1,4,0,0,1,0,6,1,5,2.909090909090909,87.72727272727273
gitea,routers/repo/compare.go,ff7eaa1eb4dfbe800b5768332516378bf7dfd117,467,87,3132,10,1,1,2.6,14,0.18629550321199143,0.05465587044534413,0,0,1,26,0,0,4,7,0,0,0,8.7,310.0
gitea,routers/routes/routes.go,5131206aadc917623be56162a8e5f7f5f2d09069,863,145,8796,118,1,1,0.13559322033898305,41,0.16801853997682503,0.043237250554323724,1,0,1,6,0,0,0,0,0,0,0,1.228813559322034,74.90677966101696
gitea,routers/routes/routes.go,940ed923920ae662efa6967679e60297832c4af8,912,148,9391,121,1,1,0.1487603305785124,41,0.16228070175438597,0.04100946372239748,1,0,1,6,0,0,0,0,0,0,0,1.2231404958677685,77.99173553719008
gitea,models/review.go,4974b7c120102b49548197e58c7a58181ba52170,508,124,2957,33,1,1,1.6363636363636365,4,0.2440944881889764,0.081374321880651,4,0,3,47,0,0,5,0,0,0,8,3.757575757575758,85.75757575757575
gitea,modules/notification/base/notifier.go,4974b7c120102b49548197e58c7a58181ba52170,42,0,579,0,1,1,0,2,0.0,0.08695652173913043,0,1,0,0,0,0,0,0,0,0,0,0,0
gitea,modules/notification/base/null.go,4974b7c120102b49548197e58c7a58181ba52170,78,33,840,33,1,1,3.0303030303030303,2,0.4230769230769231,0.3217391304347826,1,0,0,0,0,0,0,0,0,0,33,1.0,24.78787878787879
gitea,modules/notification/mail/mail.go,4974b7c120102b49548197e58c7a58181ba52170,98,32,759,9,1,1,2.7777777777777777,5,0.32653061224489793,0.04854368932038835,1,0,0,7,0,0,0,0,0,0,8,3.5555555555555554,81.0
gitea,modules/notification/notification.go,4974b7c120102b49548197e58c7a58181ba52170,190,67,1397,34,1,1,2.9705882352941178,9,0.3526315789473684,0.16299559471365638,0,0,32,0,1,0,0,0,0,0,0,1.9705882352941178,40.411764705882355
gitea,modules/notification/ui/ui.go,4974b7c120102b49548197e58c7a58181ba52170,114,20,722,11,1,1,2.3636363636363638,5,0.17543859649122806,0.03389830508474576,2,0,1,2,0,0,0,0,0,1,10,1.8181818181818181,61.27272727272727
gitea,services/issue/assignee.go,4974b7c120102b49548197e58c7a58181ba52170,51,13,297,3,3,3,3.3333333333333335,2,0.2549019607843137,0.1206896551724138,0,0,2,4,0,0,0,0,0,0,0,4.333333333333333,96.66666666666667
gitea,modules/graceful/server.go,0e799c26ba322e8e1dd1e5acd1367341c0452987,191,31,1116,15,8,1,1.0666666666666667,10,0.16230366492146597,0.14732142857142858,3,1,0,9,2,0,4,0,0,0,9,2.066666666666667,67.53333333333333
gitea,modules/markup/markdown/goldmark.go,0e799c26ba322e8e1dd1e5acd1367341c0452987,294,29,2033,2,8,3,2.5,16,0.09863945578231292,0.07836990595611286,4,0,4,7,0,0,0,0,0,1,11,14.5,379.0
gitea,models/user.go,3dc6af3d70285b72feb52a41b6ec0bcb9e62aa8b,1491,366,9867,109,1,1,0.9174311926605505,35,0.2454728370221328,0.12602579132473624,4,0,19,90,0,0,7,1,0,6,60,3.3577981651376145,86.44036697247707
gitea,routers/repo/repo.go,3dc6af3d70285b72feb52a41b6ec0bcb9e62aa8b,471,101,3284,15,1,1,1.8,18,0.21443736730360935,0.03877551020408163,0,0,1,24,0,0,0,15,0,0,0,6.733333333333333,216.33333333333334
gitea,models/issue.go,6b6f20b6d43b6263320ee872799373f33a751304,1524,375,10004,96,1,1,1.3333333333333333,15,0.24606299212598426,0.07073170731707316,7,0,21,128,0,0,13,0,0,1,59,3.90625,100.76041666666667
gitea,models/issue_label.go,6b6f20b6d43b6263320ee872799373f33a751304,558,134,3705,48,1,1,2.125,7,0.24014336917562723,0.1308411214953271,2,0,8,31,0,0,5,0,0,2,6,2.7916666666666665,75.5625
gitea,routers/user/auth.go,33738ff91b9e9b87b10e1fb715cf855007770002,1205,269,9010,34,1,1,1.588235294117647,20,0.2232365145228216,0.08365019011406843,0,0,1,98,0,0,1,32,0,0,0,7.911764705882353,262.52941176470586
gitea,modules/markup/markdown/ast.go,9f959ac0641821148e46d0899b74cc714c858879,88,16,504,16,2,1,0.875,2,0.18181818181818182,0.2605042016806723,4,0,0,0,0,0,0,0,0,0,8,1.0,26.375
gitea,modules/markup/markdown/goldmark.go,9f959ac0641821148e46d0899b74cc714c858879,295,29,2041,2,7,3,2.5,16,0.09830508474576272,0.078125,4,0,4,7,0,0,0,0,0,1,11,14.5,379.0
gitea,modules/markup/sanitizer.go,9f959ac0641821148e46d0899b74cc714c858879,82,9,731,6,15,6,0.5,6,0.10975609756097561,0.2336448598130841,1,0,1,0,0,0,0,0,0,0,0,1.5,116.66666666666667
gitea,routers/user/auth.go,f1f56da4d1339345ffea68d675e972648bd60a59,1205,267,8998,34,1,1,1.588235294117647,20,0.22157676348547717,0.08295281582952815,0,0,1,98,0,0,1,32,0,0,0,7.852941176470588,262.1764705882353
gitea,modules/repofiles/content.go,bfc25fcf40eede98424f1af8287c603f99f8de87,169,40,1013,3,1,1,2.3333333333333335,7,0.23668639053254437,0.11979166666666667,0,0,1,16,0,0,2,0,0,0,1,13.333333333333334,326.0
gitea,modules/repofiles/content.go,4ddfe0d07acd65c25c6a301faf16f175de0e46bf,169,40,1013,3,1,1,2.3333333333333335,7,0.23668639053254437,0.11979166666666667,0,0,1,16,0,0,2,0,0,0,1,13.333333333333334,326.0
gitea,routers/api/v1/repo/file.go,4ddfe0d07acd65c25c6a301faf16f175de0e46bf,241,51,1601,11,47,20,1.3636363636363635,9,0.21161825726141079,0.5091649694501018,0,0,0,14,0,0,1,0,0,0,0,4.636363636363637,144.1818181818182
gitea,modules/auth/oauth2/oauth2.go,e74c4e1be988f2815146338cbce8210e515a937e,218,62,1134,12,1,1,2.1666666666666665,20,0.28440366972477066,0.11020408163265306,1,0,0,6,0,0,0,0,0,0,0,5.166666666666667,90.66666666666667
gitea,modules/setting/setting.go,e74c4e1be988f2815146338cbce8210e515a937e,942,152,5824,13,450,111,0.7692307692307693,25,0.1613588110403397,0.059880239520958084,0,0,3,36,0,0,2,0,0,0,0,11.692307692307692,376.3076923076923
gitea,routers/user/auth.go,e74c4e1be988f2815146338cbce8210e515a937e,1204,267,8983,34,1,1,1.588235294117647,20,0.2217607973421927,0.08301599390708302,0,0,1,98,0,0,1,32,0,0,0,7.852941176470588,261.7352941176471
gitea,modules/indexer/code/indexer.go,b51fd30522af31eaf22ab15a826f9ee18fd53969,107,19,563,5,13,6,0.0,7,0.17757009345794392,0.06140350877192982,2,1,0,2,4,1,1,0,0,0,0,3.8,93.4
gitea,modules/indexer/issues/indexer.go,b51fd30522af31eaf22ab15a826f9ee18fd53969,300,63,1687,16,19,5,0.75,11,0.21,0.0625,4,1,6,12,4,1,4,1,9,1,3,3.9375,96.375
gitea,vendor/xorm.io/xorm/core/db.go,73f5ca70de9254b3a031570de8a8a5f3ca00ed95,240,51,1826,25,1,1,1.4,10,0.2125,0.058823529411764705,2,0,0,11,0,0,1,10,0,5,19,2.04,69.8
gitea,vendor/xorm.io/xorm/core/interface.go,73f5ca70de9254b3a031570de8a8a5f3ca00ed95,15,0,69,0,1,1,0,2,0.0,0.16666666666666666,0,3,0,0,0,0,0,2,0,2,0,0,0
gitea,vendor/xorm.io/xorm/core/stmt.go,73f5ca70de9254b3a031570de8a8a5f3ca00ed95,189,46,1636,20,1,1,0.65,6,0.24338624338624337,0.02072538860103627,1,0,6,2,0,0,0,10,0,5,19,2.3,80.3
gitea,vendor/xorm.io/xorm/core/tx.go,73f5ca70de9254b3a031570de8a8a5f3ca00ed95,200,42,1551,24,1,1,1.4583333333333333,4,0.21,0.0196078431372549,1,0,0,9,0,0,0,12,0,5,23,1.75,63.375
gitea,vendor/xorm.io/xorm/dialects/dialect.go,73f5ca70de9254b3a031570de8a8a5f3ca00ed95,210,52,1632,39,1,1,0.6923076923076923,6,0.24761904761904763,0.05405405405405406,2,1,1,1,0,0,1,7,0,1,17,1.3333333333333333,31.41025641025641
gitea,vendor/xorm.io/xorm/dialects/driver.go,73f5ca70de9254b3a031570de8a8a5f3ca00ed95,41,9,204,4,1,1,1.25,1,0.21951219512195122,0.08888888888888889,0,1,0,1,0,0,0,0,0,0,0,2.25,42.25
gitea,vendor/xorm.io/xorm/dialects/mssql.go,73f5ca70de9254b3a031570de8a8a5f3ca00ed95,510,68,2740,16,1,1,1.6875,8,0.13333333333333333,0.005847953216374269,2,0,5,8,0,0,3,5,0,0,16,4.25,121.875
gitea,vendor/xorm.io/xorm/dialects/mysql.go,73f5ca70de9254b3a031570de8a8a5f3ca00ed95,594,106,3678,16,1,1,1.625,10,0.17845117845117844,0.013289036544850499,3,0,11,9,0,0,3,4,0,0,16,6.625,168.3125
gitea,vendor/xorm.io/xorm/dialects/oracle.go,73f5ca70de9254b3a031570de8a8a5f3ca00ed95,783,68,4033,16,1,1,1.75,8,0.08684546615581099,0.008827238335435058,3,0,6,6,0,0,3,5,0,0,16,4.25,128.875
gitea,vendor/xorm.io/xorm/dialects/postgres.go,73f5ca70de9254b3a031570de8a8a5f3ca00ed95,1253,132,6442,25,1,1,1.64,8,0.10534716679968077,0.00791765637371338,3,0,8,13,0,0,5,6,0,0,19,5.28,135.56
gitea,vendor/xorm.io/xorm/dialects/sqlite3.go,73f5ca70de9254b3a031570de8a8a5f3ca00ed95,467,86,2768,19,1,1,1.631578947368421,8,0.1841541755888651,0.01059322033898305,2,0,10,9,0,0,4,5,0,0,17,4.526315789473684,116.94736842105263
gitea,vendor/xorm.io/xorm/dialects/table_name.go,73f5ca70de9254b3a031570de8a8a5f3ca00ed95,75,16,506,3,1,1,2.3333333333333335,5,0.21333333333333335,0.0963855421686747,0,0,0,0,0,0,0,0,0,1,0,5.333333333333333,116.0
gitea,vendor/xorm.io/xorm/engine.go,73f5ca70de9254b3a031570de8a8a5f3ca00ed95,948,238,6942,125,1,1,0.992,18,0.2510548523206751,0.14234234234234233,2,0,17,41,0,0,35,3,0,42,126,1.904,54.568
gitea,vendor/xorm.io/xorm/engine_group.go,73f5ca70de9254b3a031570de8a8a5f3ca00ed95,169,47,1145,20,1,1,0.65,6,0.2781065088757396,0.11979166666666667,1,0,15,5,0,0,0,1,0,2,19,2.35,56.0
gitea,vendor/xorm.io/xorm/internal/statements/statement.go,73f5ca70de9254b3a031570de8a8a5f3ca00ed95,835,217,5689,64,1,1,0.875,14,0.25988023952095807,0.06074240719910011,1,0,17,18,0,0,0,0,0,22,60,3.390625,85.265625
gitea,vendor/xorm.io/xorm/schemas/quote.go,73f5ca70de9254b3a031570de8a8a5f3ca00ed95,187,0,1155,0,1,1,0,1,0.0,0.10952380952380952,1,0,10,5,0,0,0,0,0,0,0,0,0
gitea,vendor/xorm.io/xorm/session.go,73f5ca70de9254b3a031570de8a8a5f3ca00ed95,772,210,5423,48,1,1,0.6458333333333334,14,0.27202072538860106,0.07322929171668667,3,0,10,26,0,0,2,0,0,7,35,4.375,108.66666666666667
gitea,vendor/xorm.io/xorm/session_find.go,73f5ca70de9254b3a031570de8a8a5f3ca00ed95,412,109,2808,12,1,1,1.25,8,0.2645631067961165,0.026004728132387706,0,0,11,25,0,0,5,0,0,5,5,9.083333333333334,232.83333333333334
gitea,vendor/xorm.io/xorm/session_schema.go,73f5ca70de9254b3a031570de8a8a5f3ca00ed95,402,121,2613,24,1,1,0.5833333333333334,8,0.3009950248756219,0.05411764705882353,0,0,16,25,0,0,11,0,0,1,22,5.041666666666667,108.41666666666667
