project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
terraform,builtin/providers/aws/resource_aws_ami_launch_permission.go,b77d797e85ba5a730874e2217f5d407986468fd3,95,13,610,6,1,1,1.1666666666666667,7,0.1368421052631579,0.020618556701030927,0,0,1,4,0,0,0,0,0,0,0,2.1666666666666665,99.66666666666667
terraform,builtin/providers/aws/resource_aws_ssm_document.go,6ad4b89b8aee5cb54d19635257da3ae57c3a7692,375,51,2453,12,1,1,0.75,11,0.136,0.0026595744680851063,0,0,2,18,0,0,0,0,0,0,0,4.25,202.58333333333334
terraform,terraform/interpolate.go,ba09e7dc5a3d80216bc4b573b973c57bb0544331,549,133,3319,15,1,1,0.9333333333333333,11,0.24225865209471767,0.19736842105263158,2,0,7,15,0,0,4,0,0,0,14,8.866666666666667,209.46666666666667
terraform,builtin/providers/kubernetes/resource_kubernetes_namespace.go,81e184deebcdb7312cf7b9535fa08eef64866d90,122,20,817,7,1,1,0.7142857142857143,9,0.16393442622950818,0.0,0,0,0,9,0,0,0,0,0,0,0,2.857142857142857,114.42857142857143
terraform,builtin/providers/ns1/resource_record.go,8e87b107a98eddf34a9e96802620f0a0e66ec8a5,318,47,2123,11,1,1,1.0,11,0.14779874213836477,0.08092485549132948,0,0,7,9,0,0,0,0,0,0,0,4.2727272727272725,187.54545454545453
terraform,builtin/providers/aws/resource_aws_default_network_acl.go,08c0ac68e98cc595414d094104c05b1bf3eb91de,226,26,1212,5,1,1,0.8,5,0.11504424778761062,0.1274131274131274,0,0,2,8,0,0,0,0,0,0,0,5.2,238.6
terraform,builtin/providers/aws/resource_aws_network_acl.go,08c0ac68e98cc595414d094104c05b1bf3eb91de,535,96,3351,11,1,1,1.0909090909090908,12,0.17943925233644858,0.08075601374570447,0,0,10,29,0,0,0,0,0,0,0,8.727272727272727,303.1818181818182
terraform,builtin/providers/aws/resource_aws_emr_cluster.go,9ef9501e654a23faf4b4787db2f17748168db53c,702,118,4603,23,1,1,0.8695652173913043,12,0.16809116809116809,0.011267605633802818,0,0,13,27,0,0,1,0,0,0,0,5.130434782608695,199.47826086956522
terraform,helper/acctest/random.go,9ef9501e654a23faf4b4787db2f17748168db53c,63,11,414,7,1,1,1.0,11,0.1746031746031746,0.19230769230769232,0,0,1,3,0,0,0,0,0,0,0,1.5714285714285714,55.42857142857143
terraform,terraform/graph_builder_apply.go,051582d32ad8888d2d095ce9069a9aa9d70b88a7,71,6,407,5,1,1,0.6,2,0.08450704225352113,0.35454545454545455,1,0,0,0,0,0,0,0,0,0,2,1.2,73.8
terraform,terraform/graph_builder_import.go,051582d32ad8888d2d095ce9069a9aa9d70b88a7,42,4,213,3,1,1,0.6666666666666666,2,0.09523809523809523,0.3114754098360656,1,0,0,0,0,0,0,0,0,0,2,1.3333333333333333,62.666666666666664
terraform,terraform/graph_builder_plan.go,051582d32ad8888d2d095ce9069a9aa9d70b88a7,89,9,445,7,1,1,0.5714285714285714,3,0.10112359550561797,0.31007751937984496,1,0,0,0,0,0,0,0,0,0,3,1.2857142857142858,57.142857142857146
terraform,terraform/graph_builder_refresh.go,051582d32ad8888d2d095ce9069a9aa9d70b88a7,71,6,356,5,1,1,0.8,3,0.08450704225352113,0.3364485981308411,1,0,0,0,0,0,0,0,0,0,2,1.2,65.2
terraform,builtin/providers/aws/resource_aws_elasticache_cluster.go,baaf6f5de692ebf788750815aed9d2381a3b16a6,563,91,4053,17,1,1,1.2941176470588236,10,0.16163410301953818,0.037606837606837605,0,0,5,15,0,0,0,0,0,0,0,5.352941176470588,237.2941176470588
terraform,builtin/providers/google/resource_google_project.go,ae5332b42cf00cc5804833f59abee0d8618b918e,188,28,1240,6,1,1,0.8333333333333334,9,0.14893617021276595,0.09615384615384616,0,0,0,8,0,0,0,0,0,0,0,4.666666666666667,204.33333333333334
terraform,builtin/providers/azurerm/resource_arm_redis_cache.go,24e857ae96d740706c8133940e232899166851e1,365,42,2300,12,1,1,1.0,9,0.11506849315068493,0.005449591280653951,0,0,1,11,0,2,0,0,0,0,0,3.5,190.58333333333334
terraform,builtin/providers/aws/resource_aws_waf_byte_match_set.go,43d5b82f302a2f9a80e038f785fd0eed45480ebd,166,20,1145,11,1,1,0.9090909090909091,6,0.12048192771084337,0.0,0,0,1,6,0,0,0,0,0,0,0,1.8181818181818181,103.36363636363636
terraform,builtin/providers/aws/resource_aws_waf_ipset.go,43d5b82f302a2f9a80e038f785fd0eed45480ebd,137,19,894,9,1,1,1.0,6,0.1386861313868613,0.0,0,0,2,6,0,0,0,0,0,0,0,2.111111111111111,98.44444444444444
terraform,builtin/providers/aws/resource_aws_waf_rule.go,43d5b82f302a2f9a80e038f785fd0eed45480ebd,166,27,1118,11,1,1,1.0,6,0.16265060240963855,0.0,0,0,2,6,0,0,0,0,0,0,0,2.4545454545454546,101.0909090909091
terraform,builtin/providers/aws/resource_aws_waf_size_constraint_set.go,43d5b82f302a2f9a80e038f785fd0eed45480ebd,154,18,1041,9,1,1,1.0,6,0.11688311688311688,0.0,0,0,1,6,0,0,0,0,0,0,0,2.0,114.77777777777777
terraform,builtin/providers/aws/resource_aws_waf_sql_injection_match_set.go,43d5b82f302a2f9a80e038f785fd0eed45480ebd,144,18,968,9,1,1,1.0,6,0.125,0.0,0,0,1,6,0,0,0,0,0,0,0,2.0,106.66666666666667
terraform,builtin/providers/aws/resource_aws_waf_web_acl.go,43d5b82f302a2f9a80e038f785fd0eed45480ebd,199,28,1309,11,1,1,1.0,6,0.1407035175879397,0.0,0,0,1,7,0,0,0,0,0,0,0,2.5454545454545454,118.27272727272727
terraform,builtin/providers/aws/resource_aws_waf_xss_match_set.go,43d5b82f302a2f9a80e038f785fd0eed45480ebd,144,18,968,9,1,1,1.0,6,0.125,0.0,0,0,1,6,0,0,0,0,0,0,0,2.0,106.66666666666667
terraform,builtin/providers/aws/waf_token_handlers.go,43d5b82f302a2f9a80e038f785fd0eed45480ebd,39,7,234,3,1,1,1.0,5,0.1794871794871795,0.0,1,0,0,2,0,0,1,0,0,0,1,2.3333333333333335,66.0
terraform,flatmap/expand.go,3d0073e05c89777ffbfb609615131e603e42427c,99,26,553,3,1,1,2.0,5,0.26262626262626265,0.16101694915254236,0,0,5,2,0,0,0,0,0,0,0,8.666666666666666,181.0
terraform,helper/schema/schema.go,3d0073e05c89777ffbfb609615131e603e42427c,1024,20,6149,8,1,1,0.375,8,0.01953125,0.2289156626506024,1,0,30,28,0,0,0,0,0,0,4,2.5,39.25
terraform,terraform/state.go,3d0073e05c89777ffbfb609615131e603e42427c,1398,244,8181,62,1,1,0.9032258064516129,18,0.17453505007153075,0.20760068065796938,10,0,53,29,0,0,43,0,32,1,83,3.935483870967742,80.45161290322581
terraform,builtin/providers/aws/provider.go,95046828310e078840bff759df3793ca46b25ee9,623,12,3637,7,1,1,0.14285714285714285,7,0.019261637239165328,0.007961783439490446,0,0,1,0,0,0,0,0,0,0,0,1.7142857142857142,515.7142857142857
terraform,builtin/providers/azurerm/provider.go,f7f800bdfbee6e39285f7d142cc721444023c255,288,39,1751,17,1,1,1.1764705882352942,15,0.13541666666666666,0.07987220447284345,1,0,3,7,1,0,1,0,0,0,1,2.2941176470588234,99.88235294117646
terraform,builtin/providers/azurerm/resource_arm_virtual_machine_scale_set.go,f7f800bdfbee6e39285f7d142cc721444023c255,1064,134,7064,30,1,1,0.7,9,0.12593984962406016,0.0,0,0,20,24,0,2,0,0,0,0,0,4.466666666666667,235.0
terraform,builtin/providers/aws/resource_aws_dms_replication_task.go,b3cc7ea4cf0c824f509756d5a26d1e56ac187f78,279,37,1791,8,1,1,0.875,10,0.13261648745519714,0.014134275618374558,0,0,0,16,0,0,0,0,0,0,0,4.625,222.0
terraform,builtin/providers/fastly/resource_fastly_service_v1.go,507917df43fac5ce25185a2437ad5b5c2e40424f,2104,263,12446,27,1,1,0.7777777777777778,9,0.125,0.07353588727432848,0,0,60,72,0,0,0,0,0,0,0,9.74074074074074,460.18518518518516
terraform,vendor/github.com/ajg/form/decode.go,507917df43fac5ce25185a2437ad5b5c2e40424f,312,73,2013,19,1,1,0.9473684210526315,7,0.23397435897435898,0.07142857142857142,1,0,5,8,0,0,1,0,0,0,4,3.8421052631578947,96.05263157894737
terraform,vendor/github.com/ajg/form/encode.go,507917df43fac5ce25185a2437ad5b5c2e40424f,328,106,2293,24,1,1,1.1666666666666667,9,0.3231707317073171,0.046242774566473986,1,0,7,5,0,0,1,0,0,0,3,4.416666666666667,91.58333333333333
terraform,vendor/github.com/sethvargo/go-fastly/backend.go,507917df43fac5ce25185a2437ad5b5c2e40424f,214,32,1008,8,1,1,1.125,2,0.14953271028037382,0.10833333333333334,6,0,0,10,0,0,0,0,0,0,5,4.0,87.75
terraform,vendor/github.com/sethvargo/go-fastly/cache_setting.go,507917df43fac5ce25185a2437ad5b5c2e40424f,162,32,840,8,1,1,1.125,2,0.19753086419753085,0.16494845360824742,6,0,0,10,0,0,0,0,0,0,5,4.0,87.75
terraform,vendor/github.com/sethvargo/go-fastly/client.go,507917df43fac5ce25185a2437ad5b5c2e40424f,133,27,900,15,1,1,1.7333333333333334,12,0.20300751879699247,0.24,1,0,0,8,0,0,1,0,0,0,10,1.8,55.0
terraform,vendor/github.com/sethvargo/go-fastly/condition.go,507917df43fac5ce25185a2437ad5b5c2e40424f,152,32,810,8,1,1,1.125,2,0.21052631578947367,0.14606741573033707,6,0,0,10,0,0,0,0,0,0,5,4.0,87.75
terraform,vendor/github.com/sethvargo/go-fastly/dictionary.go,507917df43fac5ce25185a2437ad5b5c2e40424f,140,30,760,8,1,1,1.125,2,0.21428571428571427,0.16666666666666666,6,0,0,9,0,0,1,0,0,0,5,3.75,83.75
terraform,vendor/github.com/sethvargo/go-fastly/diff.go,507917df43fac5ce25185a2437ad5b5c2e40424f,35,6,162,1,1,1,1.0,0,0.17142857142857143,0.2391304347826087,2,0,0,2,0,0,0,0,0,0,1,6.0,128.0
terraform,vendor/github.com/sethvargo/go-fastly/director.go,507917df43fac5ce25185a2437ad5b5c2e40424f,163,32,844,8,1,1,1.125,2,0.19631901840490798,0.15979381443298968,6,0,0,10,0,0,0,0,0,0,5,4.0,87.75
terraform,vendor/github.com/sethvargo/go-fastly/director_backend.go,507917df43fac5ce25185a2437ad5b5c2e40424f,110,22,512,3,1,1,1.0,2,0.2,0.16030534351145037,4,0,0,6,0,0,0,0,0,0,3,7.333333333333333,143.66666666666666
terraform,vendor/github.com/sethvargo/go-fastly/domain.go,507917df43fac5ce25185a2437ad5b5c2e40424f,141,30,760,8,1,1,1.125,2,0.2127659574468085,0.18023255813953487,6,0,0,9,0,0,0,0,0,0,5,3.75,82.75
terraform,vendor/github.com/sethvargo/go-fastly/ftp.go,507917df43fac5ce25185a2437ad5b5c2e40424f,178,32,895,8,1,1,1.125,3,0.1797752808988764,0.12745098039215685,6,0,0,10,0,0,0,0,0,0,5,4.0,87.75
terraform,vendor/github.com/sethvargo/go-fastly/gcs.go,507917df43fac5ce25185a2437ad5b5c2e40424f,171,32,867,8,1,1,1.125,2,0.1871345029239766,0.1319796954314721,6,0,0,10,0,0,0,0,0,0,5,4.0,87.75
terraform,vendor/github.com/sethvargo/go-fastly/gzip.go,507917df43fac5ce25185a2437ad5b5c2e40424f,153,32,813,8,1,1,1.125,2,0.20915032679738563,0.1452513966480447,6,0,0,10,0,0,0,0,0,0,5,4.0,87.75
terraform,vendor/github.com/sethvargo/go-fastly/header.go,507917df43fac5ce25185a2437ad5b5c2e40424f,192,32,935,8,1,1,1.125,2,0.16666666666666666,0.1829787234042553,6,0,0,10,0,0,0,0,0,0,5,4.0,87.75
terraform,vendor/github.com/sethvargo/go-fastly/health_check.go,507917df43fac5ce25185a2437ad5b5c2e40424f,174,32,876,8,1,1,1.125,2,0.1839080459770115,0.13432835820895522,6,0,0,10,0,0,0,0,0,0,5,4.0,87.75
terraform,vendor/github.com/sethvargo/go-fastly/logentries.go,507917df43fac5ce25185a2437ad5b5c2e40424f,163,32,852,8,1,1,1.125,3,0.19631901840490798,0.13756613756613756,6,0,0,10,0,0,0,0,0,0,5,4.0,87.75
terraform,vendor/github.com/sethvargo/go-fastly/papertrail.go,507917df43fac5ce25185a2437ad5b5c2e40424f,166,32,877,8,1,1,1.125,3,0.1927710843373494,0.13541666666666666,6,0,0,10,0,0,0,0,0,0,5,4.0,87.75
terraform,vendor/github.com/sethvargo/go-fastly/request_setting.go,507917df43fac5ce25185a2437ad5b5c2e40424f,190,32,935,8,1,1,1.125,2,0.16842105263157894,0.1774891774891775,6,0,0,10,0,0,0,0,0,0,5,4.0,87.75
terraform,vendor/github.com/sethvargo/go-fastly/response_object.go,507917df43fac5ce25185a2437ad5b5c2e40424f,162,32,840,8,1,1,1.125,2,0.19753086419753085,0.16062176165803108,6,0,0,10,0,0,0,0,0,0,5,4.0,87.75
terraform,vendor/github.com/sethvargo/go-fastly/s3.go,507917df43fac5ce25185a2437ad5b5c2e40424f,189,32,927,8,1,1,1.125,3,0.1693121693121693,0.12093023255813953,6,0,0,10,0,0,0,0,0,0,5,4.0,87.75
terraform,vendor/github.com/sethvargo/go-fastly/settings.go,507917df43fac5ce25185a2437ad5b5c2e40424f,54,10,271,2,1,1,1.0,0,0.18518518518518517,0.14285714285714285,3,0,0,4,0,0,0,0,0,0,2,5.0,113.0
terraform,vendor/github.com/sethvargo/go-fastly/sumologic.go,507917df43fac5ce25185a2437ad5b5c2e40424f,166,32,859,8,1,1,1.125,3,0.1927710843373494,0.13541666666666666,6,0,0,10,0,0,0,0,0,0,5,4.0,87.75
terraform,vendor/github.com/sethvargo/go-fastly/syslog.go,507917df43fac5ce25185a2437ad5b5c2e40424f,172,32,879,8,1,1,1.125,3,0.18604651162790697,0.13131313131313133,6,0,0,10,0,0,0,0,0,0,5,4.0,87.75
terraform,vendor/github.com/sethvargo/go-fastly/vcl.go,507917df43fac5ce25185a2437ad5b5c2e40424f,196,43,1058,10,1,1,1.1,2,0.2193877551020408,0.15151515151515152,8,0,0,14,0,0,0,0,0,0,7,4.3,94.2
terraform,vendor/github.com/sethvargo/go-fastly/version.go,507917df43fac5ce25185a2437ad5b5c2e40424f,232,50,1309,13,1,1,1.0769230769230769,2,0.21551724137931033,0.16845878136200718,11,0,0,19,0,0,0,0,0,0,10,3.8461538461538463,90.76923076923077
terraform,vendor/github.com/sethvargo/go-fastly/wordpress.go,507917df43fac5ce25185a2437ad5b5c2e40424f,150,32,804,8,1,1,1.125,2,0.21333333333333335,0.14772727272727273,6,0,0,10,0,0,0,0,0,0,5,4.0,87.75
terraform,vendor/gopkg.in/yaml.v2/decode.go,507917df43fac5ce25185a2437ad5b5c2e40424f,617,163,4031,29,1,1,0.8620689655172413,7,0.26418152350081037,0.02527646129541864,3,0,9,6,0,0,1,0,0,0,23,5.620689655172414,120.55172413793103
terraform,vendor/gopkg.in/yaml.v2/emitterc.go,507917df43fac5ce25185a2437ad5b5c2e40424f,1495,536,8536,53,1,1,2.207547169811321,1,0.3585284280936455,0.034237726098191215,0,0,24,0,0,0,0,0,0,0,0,10.11320754716981,160.9433962264151
terraform,vendor/gopkg.in/yaml.v2/parserc.go,507917df43fac5ce25185a2437ad5b5c2e40424f,828,189,4518,24,1,1,2.5833333333333335,1,0.22826086956521738,0.1686746987951807,0,0,5,1,0,0,0,0,0,0,0,7.875,186.33333333333334
terraform,vendor/gopkg.in/yaml.v2/resolve.go,507917df43fac5ce25185a2437ad5b5c2e40424f,175,42,1153,7,1,1,0.8571428571428571,6,0.24,0.06914893617021277,1,0,5,7,0,0,1,0,0,0,0,6.0,156.71428571428572
terraform,vendor/gopkg.in/yaml.v2/scannerc.go,507917df43fac5ce25185a2437ad5b5c2e40424f,1526,562,9509,49,1,1,2.061224489795918,2,0.36828309305373524,0.3630705394190871,0,0,32,1,0,0,0,0,0,1,0,11.46938775510204,193.85714285714286
terraform,builtin/providers/alicloud/resource_alicloud_instance.go,8927ad5dce632de75d553e20491673bdd58a1210,495,84,3238,9,1,1,0.8888888888888888,8,0.1696969696969697,0.033203125,0,0,0,31,0,0,0,0,0,0,0,9.333333333333334,358.3333333333333
terraform,builtin/providers/aws/resource_aws_iam_role_policy.go,8a701086120f160879f29800dc2c25d4ad389a12,126,19,769,5,1,1,0.8,8,0.15079365079365079,0.007874015748031496,0,0,0,9,0,0,0,0,0,0,0,3.8,151.2
terraform,builtin/providers/logentries/resource_logentries_log.go,195ad5ef021ec047cabbed8aac38974a80a95471,220,47,1269,12,1,1,1.25,6,0.21363636363636362,0.0,0,0,2,8,0,0,0,0,0,0,0,3.9166666666666665,104.91666666666667
terraform,builtin/providers/logentries/resource_logentries_logset.go,195ad5ef021ec047cabbed8aac38974a80a95471,77,10,447,5,1,1,0.8,4,0.12987012987012986,0.0,0,0,0,4,0,0,0,0,0,0,0,2.0,87.4
terraform,config/config.go,c1c3127d8e4fc6af46d8d999033370bfc8ebf034,825,49,4710,12,1,1,0.5,9,0.059393939393939395,0.12882787750791974,9,0,41,17,0,0,0,0,0,0,28,4.083333333333333,91.0
terraform,builtin/providers/template/datasource_cloudinit_config.go,081121d29b575d012209f83cf8c8eed35ad1b1a8,157,22,826,4,1,1,1.0,10,0.14012738853503184,0.012578616352201259,1,0,2,5,0,0,1,0,0,0,0,5.5,198.25
terraform,builtin/providers/aws/resource_aws_instance.go,2a7ab027f48d1fadc6c4a45f78918503527e85f4,1100,202,7257,21,1,1,1.1428571428571428,15,0.18363636363636363,0.07407407407407407,1,0,17,43,0,0,0,0,0,0,0,9.619047619047619,341.1904761904762
terraform,builtin/providers/aws/data_source_aws_db_instance.go,0aad5f2c436c965d976a15b9fbf324876a411e75,237,13,1303,2,1,1,0.5,5,0.05485232067510549,0.0,0,0,4,5,0,0,0,0,0,0,0,6.5,646.5
terraform,builtin/providers/newrelic/resource_newrelic_alert_condition.go,b8b896e11b5a43e2ffc85eabea01a722065dee3d,299,27,1705,7,1,1,1.0,6,0.0903010033444816,0.0033333333333333335,0,0,5,12,0,0,0,0,0,0,0,3.857142857142857,223.28571428571428
terraform,vendor/github.com/paultyng/go-newrelic/api/alert_channels.go,b8b896e11b5a43e2ffc85eabea01a722065dee3d,62,13,365,5,1,1,0.6,2,0.20967741935483872,0.11428571428571428,0,0,2,4,0,0,0,0,3,0,5,2.6,71.6
terraform,vendor/github.com/paultyng/go-newrelic/api/alert_conditions.go,b8b896e11b5a43e2ffc85eabea01a722065dee3d,88,15,546,6,1,1,1.3333333333333333,3,0.17045454545454544,0.053763440860215055,0,0,3,5,0,0,0,0,5,0,6,2.5,89.66666666666667
terraform,vendor/github.com/paultyng/go-newrelic/api/alert_policy_channels.go,b8b896e11b5a43e2ffc85eabea01a722065dee3d,50,9,294,2,1,1,2.0,3,0.18,0.038461538461538464,0,0,1,4,0,0,0,0,0,0,2,4.5,143.0
terraform,vendor/github.com/paultyng/go-newrelic/api/applications.go,b8b896e11b5a43e2ffc85eabea01a722065dee3d,47,9,263,2,1,1,0.5,2,0.19148936170212766,0.020833333333333332,1,0,2,2,0,0,0,0,1,0,2,4.5,119.0
terraform,vendor/github.com/paultyng/go-newrelic/api/client.go,b8b896e11b5a43e2ffc85eabea01a722065dee3d,77,15,364,3,1,1,1.0,3,0.19480519480519481,0.07228915662650602,4,0,1,1,0,0,0,0,2,0,2,5.0,105.66666666666667
terraform,vendor/github.com/paultyng/go-newrelic/api/component_metric_data.go,b8b896e11b5a43e2ffc85eabea01a722065dee3d,34,6,207,2,1,1,2.0,2,0.17647058823529413,0.02857142857142857,0,0,2,2,0,0,0,0,2,0,2,3.0,100.0
terraform,vendor/github.com/paultyng/go-newrelic/api/component_metrics.go,b8b896e11b5a43e2ffc85eabea01a722065dee3d,29,5,171,2,1,1,1.0,2,0.1724137931034483,0.03333333333333333,0,0,1,2,0,0,0,0,1,0,2,2.5,82.0
terraform,vendor/github.com/paultyng/go-newrelic/api/components.go,b8b896e11b5a43e2ffc85eabea01a722065dee3d,39,6,220,2,1,1,1.0,2,0.15384615384615385,0.025,1,0,2,2,0,0,0,0,1,0,2,3.0,101.0
terraform,vendor/github.com/paultyng/go-newrelic/api/labels.go,b8b896e11b5a43e2ffc85eabea01a722065dee3d,59,13,355,5,1,1,0.6,2,0.22033898305084745,0.06349206349206349,0,0,2,3,0,0,0,0,2,0,5,2.6,69.6
terraform,vendor/github.com/paultyng/go-newrelic/api/plugins.go,b8b896e11b5a43e2ffc85eabea01a722065dee3d,39,7,219,2,1,1,0.5,2,0.1794871794871795,0.025,1,0,2,2,0,0,0,0,1,0,2,3.5,100.0
terraform,vendor/github.com/paultyng/go-newrelic/api/types.go,b8b896e11b5a43e2ffc85eabea01a722065dee3d,158,0,488,0,1,1,0,0,0.0,0.1366120218579235,22,0,0,0,0,0,0,0,109,0,0,0,0
terraform,builtin/providers/aws/import_aws_security_group.go,7cc4018577c004e1fa1207394ef1114f89b5f8d4,115,21,757,3,1,1,2.3333333333333335,4,0.1826086956521739,0.12162162162162163,0,0,3,6,0,0,0,0,0,0,0,7.0,249.33333333333334
terraform,builtin/providers/aws/resource_aws_route53_zone.go,e2ee211b7b484de98c3ce5363602f774b1bae7d9,324,63,2261,13,1,1,1.3846153846153846,11,0.19444444444444445,0.03283582089552239,0,0,4,17,0,0,0,0,0,0,0,4.846153846153846,172.84615384615384
terraform,builtin/providers/aws/resource_aws_lambda_permission.go,399cf724144bd9661a738d6cbf80fda1ddea7db8,308,54,1938,11,1,1,0.6363636363636364,11,0.17532467532467533,0.043478260869565216,2,0,1,15,0,0,2,0,0,0,0,4.909090909090909,170.9090909090909
terraform,builtin/providers/github/resource_github_branch_protection.go,46fd77bbed442ecf78d593f8306bb2582960a49a,243,35,1549,6,1,1,0.8333333333333334,5,0.1440329218106996,0.0,0,0,8,6,0,0,0,0,0,0,0,5.833333333333333,256.5
terraform,builtin/providers/google/resource_compute_forwarding_rule.go,4f00fa6474b2e89a36c37f7041d63a4e013cc493,233,26,1421,6,1,1,1.3333333333333333,5,0.11158798283261803,0.012711864406779662,0,0,1,16,0,0,0,0,0,0,0,4.333333333333333,235.33333333333334
terraform,builtin/providers/google/resource_container_cluster.go,6ff114a17820d5e159cfcfbd07a342e6f62f6acf,604,76,3890,13,1,1,1.0,8,0.12582781456953643,0.01948051948051948,0,0,7,13,0,0,0,0,0,0,0,5.846153846153846,297.7692307692308
terraform,builtin/providers/aws/resource_aws_ebs_volume.go,f9ba882f73284d0fd203d2b99671f6673e4c058c,249,46,1590,9,1,1,0.8888888888888888,9,0.18473895582329317,0.04961832061068702,0,0,0,10,0,0,0,0,0,0,0,5.111111111111111,175.33333333333334
terraform,builtin/providers/aws/resource_aws_kms_key.go,086af4bd62cc738c24b25774ff17216686f495a4,381,68,2573,18,1,1,1.0,9,0.1784776902887139,0.035443037974683546,0,0,0,25,0,0,0,0,0,0,0,3.7777777777777777,142.55555555555554
terraform,builtin/providers/aws/resource_aws_spot_instance_request.go,0317a244ebd43f417bb1dedeb5f512446d5fbb26,274,51,1815,10,1,1,0.7,8,0.18613138686131386,0.10457516339869281,0,0,3,17,0,0,0,0,0,0,0,5.1,180.5
terraform,builtin/providers/google/resource_google_project_services.go,2b911dcc581cd7bf31690de76f5234a5a178b829,172,37,1110,14,1,1,1.5,4,0.21511627906976744,0.11794871794871795,0,0,7,10,0,0,0,0,0,0,0,2.642857142857143,76.14285714285714
terraform,vendor/github.com/joyent/triton-go/client.go,5d64819ffa56a35ae8e69cb9dce51ad8ee205d8c,151,24,976,6,1,1,2.3333333333333335,13,0.15894039735099338,0.03821656050955414,1,0,0,10,0,0,0,0,0,1,4,4.0,156.0
terraform,vendor/github.com/joyent/triton-go/machines.go,5d64819ffa56a35ae8e69cb9dce51ad8ee205d8c,503,92,3058,24,1,1,0.7083333333333334,7,0.18290258449304175,0.030828516377649325,22,0,4,29,0,0,18,0,33,0,23,3.8333333333333335,111.41666666666667
terraform,builtin/providers/google/resource_google_project_services.go,8ae5ad46e03079d6639ee7de33a0eb403f044008,177,38,1137,14,1,1,1.5,4,0.21468926553672316,0.115,0,0,8,10,0,0,0,0,0,0,0,2.7142857142857144,78.07142857142857
terraform,builtin/providers/dme/resource_dme_record.go,b2ae6fe392e816353aae5875e75d6fa584d9c063,219,40,1486,8,1,1,0.875,5,0.182648401826484,0.022321428571428572,0,0,0,7,0,0,0,0,0,0,0,5.0,184.625
terraform,builtin/providers/google/resource_compute_instance.go,39e25ca92585281fbcfa82381c4b1ca788e09842,924,143,6089,11,1,1,0.7272727272727273,6,0.15476190476190477,0.056179775280898875,0,0,20,28,0,0,0,0,0,0,0,13.0,552.7272727272727
terraform,builtin/providers/aws/resource_aws_ecs_service.go,8ac077022eddeb0c2b7b6f5cd58860b5dcafd69f,451,68,3122,15,1,1,0.8666666666666667,12,0.15077605321507762,0.03632478632478633,0,0,5,16,0,0,0,0,0,0,0,4.533333333333333,206.66666666666666
terraform,builtin/providers/aws/resource_aws_route53_record.go,3bb4c56165af237b16f7600e706242ed84218536,694,109,4748,22,1,1,0.9090909090909091,13,0.15706051873198848,0.08804204993429698,0,0,1,25,0,0,0,0,0,0,0,4.954545454545454,214.45454545454547
terraform,builtin/providers/aws/resource_aws_route53_record.go,adb789f0f8d2fae8f656acb2b4238a97bf9b46e8,694,108,4741,22,1,1,0.9090909090909091,13,0.15561959654178675,0.08563899868247694,0,0,1,25,0,0,0,0,0,0,0,4.909090909090909,214.13636363636363
terraform,builtin/providers/aws/structure.go,adb789f0f8d2fae8f656acb2b4238a97bf9b46e8,1579,330,11989,78,1,1,0.8846153846153846,28,0.20899303356554783,0.06733608978145304,0,0,96,8,0,0,0,0,0,0,0,4.230769230769231,122.47435897435898
terraform,builtin/providers/google/provider.go,b7d0140aaf06f5788e5e0ea219717c74aa8b8a5c,218,36,1322,11,1,1,1.8181818181818181,8,0.1651376146788991,0.08403361344537816,0,0,1,8,0,0,0,0,0,0,0,3.272727272727273,119.0
terraform,builtin/providers/google/resource_compute_instance.go,b7d0140aaf06f5788e5e0ea219717c74aa8b8a5c,912,141,6012,11,1,1,0.7272727272727273,5,0.15460526315789475,0.055900621118012424,0,0,20,26,0,0,0,0,0,0,0,12.818181818181818,545.8181818181819
terraform,builtin/providers/google/resource_compute_instance_group_manager.go,b7d0140aaf06f5788e5e0ea219717c74aa8b8a5c,355,56,2554,8,1,1,0.75,6,0.15774647887323945,0.06084656084656084,0,0,7,20,0,0,0,0,0,0,0,7.0,318.0
terraform,builtin/providers/aws/structure.go,e1455350b8e9fcce85ccd835ad7177f52af3857e,1589,335,12042,80,1,1,0.8875,28,0.21082441787287604,0.090440755580996,0,0,96,8,0,0,0,0,0,0,0,4.1875,120.075
terraform,builtin/providers/aws/resource_aws_config_config_rule.go,b3eefecc05e66b6870129a4b39a80eaa71dbb94d,278,34,1650,8,1,1,0.375,10,0.1223021582733813,0.0035842293906810036,0,0,0,7,0,0,0,0,0,0,0,4.25,204.75
terraform,builtin/providers/aws/resource_aws_ssm_document.go,03e4e0067300b0d012df00ebca9a0af6819744f8,391,55,2576,13,1,1,0.7692307692307693,11,0.14066496163682865,0.002551020408163265,0,0,2,19,0,0,0,0,0,0,0,4.230769230769231,196.46153846153845
terraform,builtin/providers/google/resource_google_service_account.go,0175129d9e06013b1b3fb05de9d60734a9745124,243,45,1728,9,1,1,1.0,6,0.18518518518518517,0.13523131672597866,0,0,11,15,0,0,0,0,0,0,0,5.0,190.77777777777777
