project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
gitea,modules/mailer/mailer.go,33e164168fbecf86c74d730f68b8a3389716f378,NewMessageFrom,4,21,153,4,0,0,0,1,0
gitea,modules/setting/setting.go,33e164168fbecf86c74d730f68b8a3389716f378,newMailService,4,34,321,0,0,0,0,1,0
gitea,models/mail.go,66bc0ac251f564491ed0a6d5d4cfa0a11af09303,composeIssueCommentMessage,3,18,226,6,0,0,0,1,0
gitea,modules/mailer/mailer.go,66bc0ac251f564491ed0a6d5d4cfa0a11af09303,NewMessageFrom,4,21,157,5,0,0,0,1,0
gitea,modules/mailer/mailer.go,66bc0ac251f564491ed0a6d5d4cfa0a11af09303,NewMessage,1,3,38,3,0,0,0,0,0
gitea,modules/mailer/mailer.go,66bc0ac251f564491ed0a6d5d4cfa0a11af09303,NewMessageFrom,4,21,153,4,0,0,0,1,0
gitea,modules/setting/setting.go,66bc0ac251f564491ed0a6d5d4cfa0a11af09303,newMailService,4,34,321,0,0,0,0,1,0
gitea,models/ssh_key.go,bc8411098979da5599d314e982da2985e0bb29c2,CheckPublicKeyString,11,39,240,1,0,0,0,2,0
gitea,models/ssh_key.go,bc8411098979da5599d314e982da2985e0bb29c2,SSHNativeParsePublicKey,13,47,327,1,0,0,0,5,0
gitea,models/org.go,6eeadb2082193f8e3dc5269dfc6da2daef7eb6a1,Organizations,2,12,92,1,1,0,0,4,0
gitea,models/user.go,6eeadb2082193f8e3dc5269dfc6da2daef7eb6a1,SearchUsers,6,21,180,1,0,0,0,1,0
gitea,models/user.go,6eeadb2082193f8e3dc5269dfc6da2daef7eb6a1,toConds,3,14,115,0,0,0,0,0,0
gitea,models/user.go,6eeadb2082193f8e3dc5269dfc6da2daef7eb6a1,Users,2,12,92,1,0,0,0,1,0
gitea,models/user.go,6eeadb2082193f8e3dc5269dfc6da2daef7eb6a1,SearchUserByName,7,30,247,1,0,0,0,1,0
gitea,modules/util/util.go,6eeadb2082193f8e3dc5269dfc6da2daef7eb6a1,IsTrue,1,3,15,0,0,0,0,0,0
gitea,modules/util/util.go,6eeadb2082193f8e3dc5269dfc6da2daef7eb6a1,IsNone,1,3,15,0,0,0,0,0,0
gitea,modules/util/util.go,6eeadb2082193f8e3dc5269dfc6da2daef7eb6a1,IsFalse,1,3,15,0,0,0,0,0,0
gitea,routers/admin/orgs.go,6eeadb2082193f8e3dc5269dfc6da2daef7eb6a1,Organizations,1,9,71,1,0,0,0,0,0
gitea,routers/admin/users.go,6eeadb2082193f8e3dc5269dfc6da2daef7eb6a1,Users,1,9,71,1,0,0,0,0,0
gitea,routers/api/v1/user/user.go,6eeadb2082193f8e3dc5269dfc6da2daef7eb6a1,Search,5,34,234,1,0,0,0,1,1
gitea,routers/home.go,6eeadb2082193f8e3dc5269dfc6da2daef7eb6a1,RenderUserSearch,12,63,334,2,0,0,0,1,0
gitea,routers/home.go,6eeadb2082193f8e3dc5269dfc6da2daef7eb6a1,RenderUserSearch,11,45,273,3,0,0,0,1,0
gitea,routers/home.go,6eeadb2082193f8e3dc5269dfc6da2daef7eb6a1,ExploreUsers,1,10,73,1,0,0,0,0,0
gitea,routers/home.go,6eeadb2082193f8e3dc5269dfc6da2daef7eb6a1,ExploreOrganizations,1,9,67,1,0,0,0,0,0
gitea,vendor/code.gitea.io/git/commit.go,4c679255315c2e9965e0e767c727cb202e664e32,commitsCount,3,13,88,3,0,0,0,1,0
gitea,vendor/code.gitea.io/git/repo_branch.go,4c679255315c2e9965e0e767c727cb202e664e32,SetDefaultBranch,2,7,55,1,0,0,0,0,0
gitea,vendor/code.gitea.io/git/repo_commit.go,4c679255315c2e9965e0e767c727cb202e664e32,CommitsBetween,2,7,81,2,0,0,0,1,0
gitea,vendor/code.gitea.io/git/signature.go,4c679255315c2e9965e0e767c727cb202e664e32,newSignatureFromCommitline,5,24,216,1,0,0,0,1,0
gitea,vendor/code.gitea.io/git/tree_entry.go,4c679255315c2e9965e0e767c727cb202e664e32,,1,3,21,1,0,0,0,0,0
gitea,vendor/code.gitea.io/git/tree_entry.go,4c679255315c2e9965e0e767c727cb202e664e32,,1,3,14,2,0,0,0,0,0
gitea,vendor/code.gitea.io/git/tree_entry.go,4c679255315c2e9965e0e767c727cb202e664e32,,4,3,49,4,0,0,0,0,0
gitea,vendor/code.gitea.io/git/tree_entry.go,4c679255315c2e9965e0e767c727cb202e664e32,,4,3,39,2,0,0,0,0,0
gitea,vendor/code.gitea.io/git/tree_entry.go,4c679255315c2e9965e0e767c727cb202e664e32,,1,3,41,1,0,0,0,0,0
gitea,vendor/code.gitea.io/git/commit.go,9ba789891165c816741254e73ced26d401358da7,commitsCount,3,13,88,3,0,0,0,1,0
gitea,vendor/code.gitea.io/git/repo_branch.go,9ba789891165c816741254e73ced26d401358da7,SetDefaultBranch,2,7,55,1,0,0,0,0,0
gitea,vendor/code.gitea.io/git/repo_commit.go,9ba789891165c816741254e73ced26d401358da7,CommitsBetween,2,7,81,2,0,0,0,1,0
gitea,vendor/code.gitea.io/git/signature.go,9ba789891165c816741254e73ced26d401358da7,newSignatureFromCommitline,5,24,216,1,0,0,0,1,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,network,2,8,63,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,init,1,3,17,0,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,Rollback,5,20,101,0,2,0,0,1,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,readStatementDescribeResponse,7,25,141,0,0,0,0,0,2
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,LastInsertId,1,3,18,0,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,parsePortalRowDescribe,2,15,135,1,0,0,0,0,1
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,simpleQuery,12,44,228,1,1,0,0,1,1
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,Isset,1,4,23,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,Exec,5,25,158,2,1,0,0,1,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,processReadyForQuery,1,3,26,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,Query,1,3,36,2,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,verifyCA,5,22,126,2,0,0,0,0,1
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,parseOpts,19,60,293,2,0,0,0,0,4
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,setupSSLCA,4,13,82,2,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,writeBuf,1,7,42,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,processBackendKeyData,1,4,32,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,handleDriverSettings,3,12,60,1,0,0,0,1,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,writeBuf,1,7,42,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,Set,1,3,20,2,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,parseStatementRowDescribe,2,14,113,1,0,0,0,0,1
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,sendStartupPacket,1,4,39,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,Commit,7,27,132,0,2,0,0,2,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,Tag,1,3,16,0,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,Open,1,3,25,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,query,5,29,178,2,1,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,setupSSLClientCertificates,12,37,214,2,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,Begin,1,3,27,0,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,readPortalDescribeResponse,4,17,92,0,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,processParameterStatus,5,20,122,1,0,0,0,2,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,Open,1,3,25,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,startup,10,34,153,1,0,0,0,1,2
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,handlePgpass,23,51,335,1,1,0,0,3,2
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,Get,1,3,21,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,processParameterStatus,5,20,122,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,ssl,5,20,115,1,0,0,0,2,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,processReadyForQuery,1,3,26,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,handlePgpass,22,48,325,1,1,0,0,3,1
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,Close,6,17,63,0,1,0,0,0,1
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,DialOpen,18,63,393,2,1,0,0,5,1
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,decideColumnFormats,12,40,209,2,0,0,0,0,2
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,dial,6,21,155,2,0,0,0,2,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,closeTxn,2,5,26,0,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,handleDriverSettings,2,8,49,1,0,0,0,1,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,Result,2,6,28,0,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,Next,15,52,292,1,1,0,0,2,2
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,decideColumnFormats,11,38,203,2,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,,4,12,62,2,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,begin,5,20,124,1,1,0,0,1,0
gitea,vendor/github.com/lib/pq/conn.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,auth,8,30,192,2,0,0,0,0,0
gitea,vendor/github.com/lib/pq/conn_go18.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,cancel,3,24,124,0,1,0,0,2,0
gitea,vendor/github.com/lib/pq/conn_go18.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,,3,8,33,0,0,0,1,0,0
gitea,vendor/github.com/lib/pq/conn_go18.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,watchCancel,2,8,49,1,0,1,1,0,0
gitea,vendor/github.com/lib/pq/conn_go18.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,ExecContext,3,10,92,3,1,0,0,0,1
gitea,vendor/github.com/lib/pq/conn_go18.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,BeginTx,8,27,142,2,0,0,0,1,0
gitea,vendor/github.com/lib/pq/conn_go18.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,QueryContext,4,16,112,3,0,0,0,1,1
gitea,vendor/github.com/lib/pq/copy.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,resploop,7,28,126,0,0,0,0,1,1
gitea,vendor/github.com/lib/pq/copy.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,Close,6,24,116,0,1,0,0,1,0
gitea,vendor/github.com/lib/pq/copy.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,Exec,8,28,196,1,1,0,0,0,1
gitea,vendor/github.com/lib/pq/copy.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,prepareCopyIn,12,58,295,1,0,2,1,1,2
gitea,vendor/github.com/lib/pq/copy.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,isBad,1,6,31,0,0,0,0,0,0
gitea,vendor/github.com/lib/pq/copy.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,setBad,1,5,28,0,0,0,0,0,0
gitea,vendor/github.com/lib/pq/encode.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,FormatTimestamp,6,24,147,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/encode.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,binaryDecode,7,21,130,3,0,0,0,1,0
gitea,vendor/github.com/lib/pq/encode.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,ParseTimestamp,19,84,642,2,0,0,0,0,0
gitea,vendor/github.com/lib/pq/notify.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,resync,5,14,65,2,0,1,1,2,3
gitea,vendor/github.com/lib/pq/notify.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,,6,16,61,0,0,0,1,2,2
gitea,vendor/github.com/lib/pq/rows.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,Length,3,10,64,0,0,0,0,0,0
gitea,vendor/github.com/lib/pq/rows.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,PrecisionScale,2,11,76,0,0,0,0,0,0
gitea,vendor/github.com/lib/pq/rows.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,Type,8,20,159,0,0,0,0,0,0
gitea,vendor/github.com/lib/pq/rows.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,ColumnTypePrecisionScale,1,3,33,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/rows.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,ColumnTypeDatabaseTypeName,1,3,25,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/rows.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,ColumnTypeScanType,1,3,27,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/rows.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,ColumnTypeLength,1,3,31,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/rows.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,Name,1,3,20,0,0,0,0,0,0
gitea,vendor/github.com/lib/pq/ssl.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,sslClientCertificates,11,29,191,2,0,0,0,4,0
gitea,vendor/github.com/lib/pq/ssl.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,sslCertificateAuthority,4,12,75,2,0,0,0,1,0
gitea,vendor/github.com/lib/pq/ssl.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,,2,7,36,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/ssl.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,ssl,7,28,146,1,0,0,0,1,0
gitea,vendor/github.com/lib/pq/ssl.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,sslVerifyCertificateAuthority,5,22,121,2,0,0,0,2,1
gitea,vendor/github.com/lib/pq/ssl_go1.7.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,sslRenegotiation,1,3,18,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/ssl_permissions.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,sslKeyPermissions,3,10,47,1,0,0,0,1,0
gitea,vendor/github.com/lib/pq/ssl_renegotiation.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,sslRenegotiation,1,1,10,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/ssl_windows.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,sslKeyPermissions,1,1,10,1,0,0,0,0,0
gitea,vendor/github.com/lib/pq/uuid.go,2112eb87414fb0a08d77ad018ca306cfd15d5761,decodeUUIDBinary,2,13,166,1,0,0,0,0,0
gitea,models/repo_mirror.go,847272a70d403178db6e3595aa162a3710be5bc8,BeforeUpdate,2,6,39,0,0,0,0,0,0
gitea,models/repo_mirror.go,847272a70d403178db6e3595aa162a3710be5bc8,runSync,10,44,345,0,0,0,0,7,0
gitea,models/repo_list.go,ccd3577970b64078eb156a736b1583833f80b4a3,SearchRepositoryByName,17,67,455,1,1,0,0,3,0
gitea,routers/api/v1/repo/repo.go,ccd3577970b64078eb156a736b1583833f80b4a3,Search,15,65,430,1,0,0,0,4,1
gitea,routers/home.go,ccd3577970b64078eb156a736b1583833f80b4a3,RenderRepoSearch,11,55,302,2,0,0,0,1,0
gitea,models/repo.go,13013e90f39d30fd0882839783e2f7bbd8a5df25,AnyUnitEnabled,5,13,78,1,0,0,0,1,2
gitea,modules/context/repo.go,13013e90f39d30fd0882839783e2f7bbd8a5df25,CheckAnyUnit,1,3,16,1,0,0,0,0,0
gitea,modules/context/repo.go,13013e90f39d30fd0882839783e2f7bbd8a5df25,,2,5,47,1,0,0,0,0,0
gitea,routers/repo/issue.go,13013e90f39d30fd0882839783e2f7bbd8a5df25,,18,43,344,0,1,0,0,4,0
gitea,routers/repo/issue.go,13013e90f39d30fd0882839783e2f7bbd8a5df25,getActionIssue,7,17,137,1,0,0,0,2,0
gitea,routers/repo/issue.go,13013e90f39d30fd0882839783e2f7bbd8a5df25,getActionIssues,11,33,226,1,0,0,0,3,2
gitea,routers/repo/issue.go,13013e90f39d30fd0882839783e2f7bbd8a5df25,Milestones,7,42,305,1,0,0,0,2,0
gitea,routers/repo/issue.go,13013e90f39d30fd0882839783e2f7bbd8a5df25,NewComment,7,27,202,2,1,0,0,5,0
gitea,routers/repo/issue_label.go,13013e90f39d30fd0882839783e2f7bbd8a5df25,Labels,2,12,79,1,0,0,0,0,0
gitea,routers/repo/issue_watch.go,13013e90f39d30fd0882839783e2f7bbd8a5df25,IssueWatch,4,17,130,1,0,0,0,2,0
gitea,routers/routes/routes.go,13013e90f39d30fd0882839783e2f7bbd8a5df25,,1,4,44,0,0,0,0,0,0
gitea,routers/routes/routes.go,13013e90f39d30fd0882839783e2f7bbd8a5df25,RegisterRoutes,2,44,555,1,1,0,0,7,0
gitea,routers/repo/view.go,785ba171f4db76da17bc0ce7ceeaf2983664fc1f,renderFile,28,108,967,4,0,0,0,4,2
gitea,routers/repo/view.go,785ba171f4db76da17bc0ce7ceeaf2983664fc1f,renderDirectory,16,73,536,2,0,0,0,5,1
gitea,routers/repo/issue.go,c1b0c9e7c4bbb669ea03694c30c9ff66a109ef17,,18,43,344,0,1,0,0,4,0
gitea,routers/repo/issue.go,c1b0c9e7c4bbb669ea03694c30c9ff66a109ef17,getActionIssues,11,33,226,1,0,0,0,3,2
gitea,routers/repo/issue.go,c1b0c9e7c4bbb669ea03694c30c9ff66a109ef17,GetActionIssue,7,17,137,1,0,0,0,2,0
gitea,routers/repo/issue.go,c1b0c9e7c4bbb669ea03694c30c9ff66a109ef17,Milestones,7,42,305,1,0,0,0,2,0
gitea,routers/repo/issue.go,c1b0c9e7c4bbb669ea03694c30c9ff66a109ef17,NewComment,7,27,202,2,1,0,0,5,0
gitea,routers/repo/issue_label.go,c1b0c9e7c4bbb669ea03694c30c9ff66a109ef17,Labels,2,12,79,1,0,0,0,0,0
gitea,routers/repo/issue_stopwatch.go,c1b0c9e7c4bbb669ea03694c30c9ff66a109ef17,CancelStopwatch,4,16,104,1,0,0,0,1,0
gitea,routers/repo/issue_stopwatch.go,c1b0c9e7c4bbb669ea03694c30c9ff66a109ef17,IssueStopwatch,4,16,104,1,0,0,0,1,0
gitea,routers/repo/issue_timetrack.go,c1b0c9e7c4bbb669ea03694c30c9ff66a109ef17,AddTimeManually,6,27,204,2,0,0,0,1,0
gitea,routers/repo/issue_watch.go,c1b0c9e7c4bbb669ea03694c30c9ff66a109ef17,IssueWatch,4,17,130,1,0,0,0,2,0
gitea,routers/routes/routes.go,c1b0c9e7c4bbb669ea03694c30c9ff66a109ef17,,1,4,40,0,0,0,0,0,0
gitea,routers/routes/routes.go,c1b0c9e7c4bbb669ea03694c30c9ff66a109ef17,RegisterRoutes,2,44,555,1,1,0,0,7,0
gitea,routers/routes/routes.go,c1b0c9e7c4bbb669ea03694c30c9ff66a109ef17,,2,6,46,1,0,0,0,0,0
gitea,routers/repo/webhook.go,0cef8ce192d50c4d5346b1e47759578a32e20efb,GogsHooksNewPost,6,40,284,2,0,0,0,3,0
gitea,routers/repo/webhook.go,0cef8ce192d50c4d5346b1e47759578a32e20efb,GogsHooksEditPost,6,32,234,2,0,0,0,2,0
gitea,routers/repo/webhook.go,0cef8ce192d50c4d5346b1e47759578a32e20efb,GogsHooksEditPost,6,32,234,2,0,0,0,2,0
gitea,routers/repo/webhook.go,0cef8ce192d50c4d5346b1e47759578a32e20efb,GogsHooksNewPost,6,40,284,2,0,0,0,3,0
gitea,models/migrations/v46.go,8863e74f2aa7150605712eb21468b6f1305289f7,removeOrganizationWatchRepo,4,19,98,1,1,0,0,3,0
gitea,models/migrations/v46.go,514006a2e5a33074fba5ac2deab9ab91cf5713a2,removeOrganizationWatchRepo,4,19,98,1,1,0,0,3,0
gitea,models/repo.go,514006a2e5a33074fba5ac2deab9ab91cf5713a2,TransferOwnership,29,91,775,3,1,0,0,19,2
gitea,models/repo.go,514006a2e5a33074fba5ac2deab9ab91cf5713a2,createRepository,17,66,502,4,0,0,1,12,1
gitea,modules/mailer/mailer.go,670562a9c57a6e793236afcd0742b410f0fecde0,NewMessageFrom,4,21,153,4,0,0,0,1,0
gitea,modules/mailer/mailer.go,01d7189c2da827e2a7c793cffdc9166c35bc0507,NewMessageFrom,4,21,153,4,0,0,0,1,0
gitea,models/migrations/v15.go,74399f333fcb85113ea8490f59880d4d5f7e22ba,TableName,1,3,13,0,0,0,0,0,0
gitea,models/migrations/v15.go,74399f333fcb85113ea8490f59880d4d5f7e22ba,createAllowCreateOrganizationColumn,3,12,93,1,0,0,0,2,0
gitea,models/migrations/v16.go,74399f333fcb85113ea8490f59880d4d5f7e22ba,addUnitsToTables,26,81,469,1,1,0,0,7,2
gitea,models/migrations/v37.go,74399f333fcb85113ea8490f59880d4d5f7e22ba,unescapeUserFullNames,6,22,141,1,0,0,0,2,2
gitea,models/migrations/v38.go,74399f333fcb85113ea8490f59880d4d5f7e22ba,removeCommitsUnitType,14,47,353,1,0,0,0,5,3
gitea,routers/repo/webhook.go,d1cec5ecfa55d6a55fff28a9d95e2b7047fe9644,GogsHooksNewPost,6,40,284,2,0,0,0,3,0
gitea,routers/repo/webhook.go,d1cec5ecfa55d6a55fff28a9d95e2b7047fe9644,GogsHooksEditPost,6,32,234,2,0,0,0,2,0
gitea,routers/repo/webhook.go,d1cec5ecfa55d6a55fff28a9d95e2b7047fe9644,GogsHooksEditPost,6,32,234,2,0,0,0,2,0
gitea,routers/repo/webhook.go,d1cec5ecfa55d6a55fff28a9d95e2b7047fe9644,GogsHooksNewPost,6,40,284,2,0,0,0,3,0
gitea,models/migrations/v15.go,ebac051e7207181ac3d7bbe288536bf2224c9c0e,TableName,1,3,13,0,0,0,0,0,0
gitea,models/migrations/v15.go,ebac051e7207181ac3d7bbe288536bf2224c9c0e,createAllowCreateOrganizationColumn,3,12,93,1,0,0,0,2,0
gitea,models/migrations/v16.go,ebac051e7207181ac3d7bbe288536bf2224c9c0e,addUnitsToTables,26,81,469,1,1,0,0,7,2
gitea,models/migrations/v37.go,ebac051e7207181ac3d7bbe288536bf2224c9c0e,unescapeUserFullNames,6,22,141,1,0,0,0,2,2
gitea,models/migrations/v38.go,ebac051e7207181ac3d7bbe288536bf2224c9c0e,removeCommitsUnitType,14,47,353,1,0,0,0,5,3
gitea,models/migrations/v39.go,ebac051e7207181ac3d7bbe288536bf2224c9c0e,addTimetracking,9,52,308,1,0,0,0,4,1
gitea,models/gpg_key.go,92123fe82a2dc4c01fdc180baaa7d2bfa2fe971a,ParseCommitWithSignature,15,83,459,1,0,0,0,7,3
gitea,models/org.go,73ad7d2ef379f46e61168853a72c36de8804f6c2,MirrorRepoIDs,1,11,80,0,0,0,0,0,0
gitea,models/pull.go,ffab139c9193a70ed76d83a4655e82c74af52b25,setMerged,12,33,257,0,1,0,0,7,0
gitea,models/org.go,ad24a3134d4851aa80e9a385fe97882f6d034020,MirrorRepoIDs,1,11,80,0,0,0,0,0,0
gitea,models/migrations/v44.go,26e49b8e3d8cdcb8d9168e4d25802bcfeb9dc077,removeDuplicateUnitTypes,8,47,238,1,1,0,0,5,2
gitea,models/migrations/v45.go,a79af9cf6f6828c87e6e5636fff9e9d85bce386f,removeIndexColumnFromRepoUnitTable,4,13,84,1,0,0,0,1,0
gitea,modules/context/context.go,5b36379172fa32e79de4d065e3672d4932710714,Contexter,1,3,11,0,0,0,0,3,0
gitea,modules/context/context.go,5b36379172fa32e79de4d065e3672d4932710714,,10,74,607,6,0,0,0,3,0
gitea,modules/setting/setting.go,5b36379172fa32e79de4d065e3672d4932710714,NewContext,91,365,3172,0,0,0,0,34,1
gitea,modules/context/context.go,46cc45f04967ac4e258daafb98a716bc5ac77a94,Contexter,1,3,11,0,0,0,0,3,0
gitea,modules/context/context.go,46cc45f04967ac4e258daafb98a716bc5ac77a94,,10,74,607,6,0,0,0,3,0
gitea,modules/setting/setting.go,46cc45f04967ac4e258daafb98a716bc5ac77a94,NewContext,91,367,3199,0,0,0,0,34,1
gitea,cmd/hook.go,e38e502e209e2fb826b997d807361551762e24ae,runHookPreReceive,12,41,289,1,0,0,0,1,1
gitea,models/branches.go,e38e502e209e2fb826b997d807361551762e24ae,IsProtected,1,3,18,0,0,0,0,0,0
gitea,routers/private/branch.go,e38e502e209e2fb826b997d807361551762e24ae,GetProtectedBranchBy,2,12,78,1,0,0,0,1,0
gitea,models/unit.go,1ad902d5298202d5be14fd5a9c8ed6ce781a23c8,IsLessThan,5,6,51,1,0,0,0,0,0
gitea,routers/repo/view.go,1ad902d5298202d5be14fd5a9c8ed6ce781a23c8,Home,8,20,152,1,0,0,0,0,1
